-2.4358,-15.336,0.83136,-0.2664,-0.1509,0.0078662,-0.041786,0.0015809,-0.067576,-0.11001,-0.17705,0.07452,0.012126,0.058749,-0.013284,-0.060448,-0.00070299,0.00059076,-6.2902e-05,0.00051437,0.00060141,-8.2559e-05,-0.001122,0.00060951,0.00071116,0.00018417,-0.00037804,-0.0004603,-3.2458e-05,-0.00043123,-0.00034711,0.00013293,0.00037768,0.00010296,6.9229e-05,-0.00026861,-0.00021327,-0.00011592,0.00022105,0.00025224,0.00020014,9.3869e-05,0
-2.3673,-15.316,0.83232,-0.30773,-0.19476,-0.047015,-0.08532,-0.066495,-0.040326,-0.081036,-0.14014,0.02617,-0.020751,0.074358,-0.013243,-0.060687,-0.00091449,0.0011583,0.00025468,0.00029955,-2.0167e-05,0.00026848,-0.00055436,0.00089421,0.00013971,0.00014903,5.6353e-05,-0.00037763,1.9298e-05,-5.9427e-05,-0.00010396,6.3556e-05,-6.5693e-05,-0.00018589,3.0397e-05,1.1527e-05,-0.00022037,4.9452e-05,0.00022003,6.7858e-05,-0.00020933,-5.6252e-05,0
-2.1796,-14.897,0.89987,-0.25841,-0.047525,-0.10254,-0.093818,-0.034612,-0.065927,-0.16622,-0.13096,-0.023745,-0.055882,0.077401,-0.013459,-0.060278,-0.00052685,0.00061668,0.00030786,0.00045913,0.000216,0.00024087,-0.00088757,-0.00027001,-0.0003065,-4.3568e-05,0.00021157,-0.00050365,-0.00014364,1.0437e-05,5.5975e-06,-0.00014707,7.1339e-05,-4.2864e-05,5.9544e-05,9.1439e-05,-2.4849e-05,-0.00031733,-0.00021815,0.00011217,0.0001708,-0.00015607,0
-2.8169,-16.09,0.52355,-0.014562,0.019092,-0.11671,-0.12061,0.019193,-0.080096,-0.037856,-0.17729,-0.026131,-0.049525,0.0012784,-0.013225,-0.060478,-0.00046451,0.00080245,1.9641e-05,0.00046296,0.00013207,0.00062286,-0.00039184,0.00038954,-1.492e-05,-0.00025343,-1.7452e-05,-0.00054624,-1.8097e-05,-8.0034e-05,-0.00012208,-6.1155e-05,3.7121e-05,3.5043e-05,2.3624e-06,-3.6378e-05,9.7039e-05,0.00010817,-3.6226e-06,-0.00020158,-0.00018115,-0.00013434,0
-6.9792,-22.92,3.0518,0.7229,0.16456,0.41565,0.5021,0.24337,0.33136,0.016339,0.17985,-0.046007,0.1783,0.22924,-0.03404,-0.085634,0.0067644,0.0019386,0.00014587,0.0020386,0.0015954,0.00026606,0.001299,0.00026098,0.00045607,-0.00012555,0.0011443,0.00061976,7.1667e-06,0.00011036,0.00015792,-3.7392e-05,-0.00013442,6.8897e-06,-5.0836e-05,5.6895e-05,6.0544e-05,-9.5218e-05,-6.6354e-05,6.0842e-05,3.1125e-05,5.3489e-05,0
-6.5983,-22.565,3.1426,0.75743,0.21049,0.39852,0.54188,0.16529,0.27505,0.00014267,0.17632,-0.11135,0.14355,0.28709,-0.034235,-0.085906,0.0065635,0.0017648,-0.00017155,0.0025569,0.0020563,0.0002536,0.0011345,0.00058978,0.00081033,-0.00045862,0.00092438,0.00098714,-0.00019896,-5.435e-05,1.7836e-05,-3.5279e-05,-0.00011346,0.00014025,4.3226e-05,-5.7316e-05,-1.2884e-05,5.5884e-05,1.7891e-05,2.2797e-05,-5.841e-05,5.5636e-06,0
-7.0693,-22.857,2.8567,0.77121,0.23302,0.43446,0.57444,0.11716,0.30603,0.026681,0.17551,-0.1093,0.11381,0.26376,-0.034375,-0.085699,0.0061413,0.001291,0.00058912,0.0025516,0.0019781,0.0001205,0.0015468,0.00063185,0.00044634,-0.00062424,0.00039615,0.0005497,0.00014438,-0.00011713,-6.3042e-05,3.6829e-05,0.00024565,0.00034947,-5.9039e-05,7.3303e-05,0.00024448,-1.4836e-05,-0.00010404,-1.0817e-05,-2.3984e-05,-0.00014912,0
-6.7753,-22.639,3.2167,0.56241,0.14872,0.4873,0.57421,0.18495,0.28733,0.0054642,0.13455,-0.015823,0.16141,0.27043,-0.034154,-0.085221,0.0064348,0.001411,0.00020212,0.0022162,0.0019741,0.00047859,0.0010088,0.00040881,0.00068793,-0.00073977,0.00071232,0.0010292,2.9249e-05,-7.28e-05,-0.00013048,-4.7092e-05,0.00012764,8.9597e-05,-0.00010277,6.246e-05,0.00015905,8.668e-05,-0.00011132,-0.00015321,0.00010639,0.00016328,0
-6.8785,-22.581,3.2246,0.4838,0.06755,0.42915,0.53716,0.11296,0.31041,0.043551,0.16708,-0.061575,0.15658,0.29943,-0.034163,-0.085743,0.0065567,0.0018635,0.00036504,0.0017393,0.0022673,0.00050004,0.0013489,0.00044835,0.00040749,-0.00080669,0.00087276,0.0010387,-0.00016099,5.3807e-05,-2.3175e-05,-4.2891e-05,5.8447e-05,-7.8923e-05,2.6439e-05,3.5202e-05,6.4707e-05,-0.0001092,-0.00012804,-0.00011298,-7.8414e-05,0.00013069,0
-6.9792,-22.92,3.0518,0.7229,0.16456,0.41565,0.5021,0.24337,0.33136,0.016339,0.17985,-0.046007,0.1783,0.22924,-0.03404,-0.085634,0.0067644,0.0019386,0.00014587,0.0020386,0.0015954,0.00026606,0.001299,0.00026098,0.00045607,-0.00012555,0.0011443,0.00061976,7.1667e-06,0.00011036,0.00015792,-3.7392e-05,-0.00013442,6.8897e-06,-5.0836e-05,5.6895e-05,6.0544e-05,-9.5218e-05,-6.6354e-05,6.0842e-05,3.1125e-05,5.3489e-05,0
-6.5983,-22.565,3.1426,0.75743,0.21049,0.39852,0.54188,0.16529,0.27505,0.00014267,0.17632,-0.11135,0.14355,0.28709,-0.034235,-0.085906,0.0065635,0.0017648,-0.00017155,0.0025569,0.0020563,0.0002536,0.0011345,0.00058978,0.00081033,-0.00045862,0.00092438,0.00098714,-0.00019896,-5.435e-05,1.7836e-05,-3.5279e-05,-0.00011346,0.00014025,4.3226e-05,-5.7316e-05,-1.2884e-05,5.5884e-05,1.7891e-05,2.2797e-05,-5.841e-05,5.5636e-06,0
-6.7753,-22.639,3.2167,0.56241,0.14872,0.4873,0.57421,0.18495,0.28733,0.0054642,0.13455,-0.015823,0.16141,0.27043,-0.034154,-0.085221,0.0064348,0.001411,0.00020212,0.0022162,0.0019741,0.00047859,0.0010088,0.00040881,0.00068793,-0.00073977,0.00071232,0.0010292,2.9249e-05,-7.28e-05,-0.00013048,-4.7092e-05,0.00012764,8.9597e-05,-0.00010277,6.246e-05,0.00015905,8.668e-05,-0.00011132,-0.00015321,0.00010639,0.00016328,0
-6.2892,-22.176,3.3135,0.60143,0.18701,0.40416,0.56499,0.15957,0.25231,-0.034347,0.19747,-0.0809,0.072819,0.25102,-0.034684,-0.085414,0.0064323,0.00099026,-0.00055079,0.0014937,0.0023849,0.00074973,0.00055862,-0.00022757,0.0011446,0.00083437,0.00088827,0.00055128,-8.4112e-05,0.00015709,7.0167e-06,-6.7832e-05,4.9551e-05,7.2532e-05,-3.7559e-05,-3.1137e-05,-5.0477e-05,-0.00018327,-4.7437e-05,0.00010968,6.0853e-05,5.0111e-05,0
-6.3623,-22.261,3.2304,0.65677,0.22488,0.43538,0.59847,0.1849,0.26664,-0.010912,0.17155,-0.10596,0.060906,0.23296,-0.034123,-0.085663,0.0064389,0.0019147,0.00046135,0.0023346,0.0019535,0.00023615,0.0012687,0.00024917,0.00016883,-0.00024326,0.00078641,0.00073971,-1.0687e-05,4.2113e-05,-8.3515e-06,6.2738e-05,-5.0685e-05,0.00014439,0.00015799,-3.7498e-06,-6.9415e-05,-0.00014151,-0.00013773,6.1822e-06,2.2605e-05,-6.7631e-05,0
-2.6069,-15.576,0.64652,0.0033619,-0.09561,-0.14872,-0.080254,0.026569,-0.073011,-0.086263,-0.085365,-0.041036,-0.0077664,0.10432,-0.013098,-0.060463,-0.0002518,0.0011511,0.00016148,0.00050414,5.7216e-05,0.00034468,-0.0003001,0.00046863,-0.00058075,3.7736e-05,0.00046476,0.0002144,0.00010024,0.00015476,3.704e-05,0.00010933,6.0881e-05,0.00014918,3.4312e-05,-3.8017e-06,9.1861e-05,-0.00015506,-0.00017331,-1.3968e-05,9.6496e-05,0.00018885,0
-2.8069,-15.835,0.45306,0.06032,-0.043561,-0.12232,-0.042375,-0.04092,-0.053527,-0.078735,-0.10094,-0.031516,-0.048669,0.094072,-0.01308,-0.06109,-0.00063246,0.0015102,0.0002342,0.00063352,0.00059651,0.00033473,-7.2784e-05,0.00082411,-0.00023536,0.00029219,0.000354,-0.00034056,5.7686e-05,-0.00017852,-1.634e-05,0.00013419,-6.2311e-05,2.4128e-05,0.00022859,2.7193e-05,4.837e-05,0.00017879,-3.5533e-05,-1.7028e-05,-1.7912e-05,-1.956e-05,0
-2.5477,-15.542,0.83217,-0.13442,-0.14601,-0.042021,-0.064289,0.020584,-0.097679,-0.083846,-0.13348,0.013248,0.002952,0.10032,-0.013251,-0.060025,-8.1331e-05,0.00060146,-0.00057115,0.00031399,0.00013751,0.00049239,-0.00045213,0.0006714,0.00045101,0.00040812,-6.8199e-06,-0.00018596,-2.8086e-05,4.517e-05,0.00013531,1.4452e-05,-0.00013451,6.1426e-05,2.0014e-05,0.0001651,-3.2998e-05,7.5451e-05,0.00011314,2.8766e-05,-0.00013275,-3.5234e-05,0
-2.4701,-15.439,0.83061,-0.19089,-0.181,-0.12834,-0.10893,-0.028972,-0.067479,-0.070386,-0.13996,-0.0098351,-0.013498,0.10096,-0.013233,-0.060138,-6.8251e-05,0.0010831,-0.00027851,-6.3052e-05,-8.9716e-05,0.00017734,-0.00041895,0.00083036,-0.00076077,-0.00039544,0.00018637,4.571e-05,-1.0921e-05,0.00013469,0.00015501,-4.9042e-06,-9.1551e-05,-0.00014917,-8.0281e-06,-0.00012001,-0.00015484,5.8006e-05,-0.00012676,-0.00017941,-5.1741e-05,0.00012115,0
-2.8817,-16.225,0.53357,0.048934,0.0036384,-0.14072,-0.11512,0.0096787,-0.11418,0.0049273,-0.15419,-0.043318,-0.042022,0.013785,-0.013169,-0.060373,-0.00049255,0.00091185,-3.8508e-05,0.00013244,-0.00067204,-0.00019349,-0.00070866,0.0002224,-0.00030917,-4.7076e-05,-9.757e-05,-0.00021047,-4.4707e-07,0.00016801,4.2349e-05,-1.8744e-05,1.229e-05,-4.7512e-05,-0.00022608,-0.00025287,-7.6491e-05,-5.2807e-05,-6.8368e-05,-5.0735e-05,-4.6299e-05,-5.831e-05,0
-6.9631,-22.399,2.8361,0.54301,0.083106,0.54925,0.53978,0.14617,0.36384,0.0060501,0.156,0.00045288,0.060836,0.19672,-0.033663,-0.085484,0.0060302,0.0014284,0.00045155,0.0016578,0.0016225,0.00062377,0.0020827,0.00066238,0.00057162,-0.0003084,0.00067433,0.00068397,4.6708e-05,0.00022122,-6.4266e-06,-8.0411e-05,-4.0809e-05,-0.00010752,-1.7205e-05,-6.0543e-06,0.00010736,6.5521e-05,1.7866e-06,-0.00011489,-1.0454e-05,7.914e-05,0
-7.0132,-22.61,2.8277,0.53144,0.19203,0.54404,0.48252,0.16944,0.39271,-0.0048359,0.12587,-0.0049479,0.076675,0.20725,-0.033252,-0.086437,0.0061754,0.0019203,0.00084911,0.0020022,0.002029,0.0012221,0.0027004,0.0012194,0.00047186,-0.00059545,0.00065545,0.00020796,0.0001248,-0.00016425,-3.9733e-05,0.00015343,0.00017062,0.00012376,5.3007e-05,-2.9838e-05,0.00027424,0.00027181,3.2682e-05,-2.549e-05,-3.2051e-05,-0.00024445,0
-7.2126,-22.684,2.6972,0.53801,0.17341,0.56048,0.49019,0.082178,0.33727,0.050148,0.12992,-0.029145,0.12915,0.25745,-0.034006,-0.085781,0.0062668,0.0011069,0.00014503,0.0019021,0.0018768,0.0011863,0.0018563,0.00039467,0.00033747,-0.00030636,0.00098311,0.00085521,-0.00013983,9.5623e-06,-2.9863e-05,-0.00019649,-0.00021917,-3.3937e-05,3.3324e-05,0.00016871,7.7366e-05,4.0198e-05,0.00011388,-2.8059e-05,-8.4695e-05,0.0001085,0
-7.0425,-22.597,2.9615,0.42582,0.13294,0.64268,0.5011,0.072094,0.28159,0.051695,0.16053,-0.024553,0.084359,0.23371,-0.033848,-0.085837,0.0069742,0.0015975,0.00027456,0.0021621,0.0021352,0.00016981,0.00073176,0.00084563,0.0011782,-0.00054582,0.00067408,0.00087737,9.912e-05,1.5221e-05,0.00020046,-5.9983e-06,-3.7452e-05,3.481e-05,4.0904e-07,-3.7335e-05,-7.5986e-05,0.00019756,0.0001282,-0.00019714,-0.00015818,0.00012267,0
-6.4483,-22.185,3.0438,0.47283,0.24291,0.59783,0.49596,0.1204,0.27848,0.061264,0.16579,-0.01184,0.079179,0.2897,-0.033442,-0.085375,0.0067142,0.0014929,0.00042773,0.0024867,0.0023519,0.00016714,0.00037504,0.00054967,0.0009968,-0.0003871,0.00025516,0.00075371,8.084e-05,-3.6858e-05,4.0557e-05,0.00016306,0.00013036,0.00012162,0.00020101,-6.79e-05,-0.00041502,-0.00013104,9.1907e-05,1.8755e-05,-0.00016103,-4.3148e-05,0
-6.5019,-22.21,3.1253,0.50229,0.18613,0.61851,0.51523,0.12506,0.23549,-0.025654,0.18864,-0.011191,0.03142,0.22274,-0.033899,-0.085757,0.0066211,0.0015917,0.00071843,0.0019881,0.0020986,0.00053637,0.0017214,0.00070616,0.00087558,-0.00063467,0.00033979,0.00068847,5.8875e-05,3.86e-05,6.3452e-06,4.6689e-05,0.00032383,-0.00011224,-0.00017197,9.6847e-05,0.00026088,0.00015106,-7.6326e-05,-9.8868e-05,-5.9492e-05,-0.00014702,0
-7.6166,-23.292,2.8282,0.45326,0.098257,0.61119,0.56472,0.12919,0.20063,0.0955,0.23136,-0.08554,0.062125,0.17596,-0.033549,-0.084798,0.0060027,0.0016313,-3.0107e-05,0.0021385,0.0020188,-0.00019434,0.00066966,0.00088802,0.0015314,-0.00055649,0.00024568,0.00094956,0.00011807,-2.172e-05,-0.00021555,-1.2882e-05,-6.8168e-06,0.00011541,1.3505e-05,-4.9519e-05,-3.8023e-05,-8.0298e-05,-1.7336e-05,-0.0001308,-0.00016234,3.3874e-05,0
-6.9631,-22.399,2.8361,0.54301,0.083106,0.54925,0.53978,0.14617,0.36384,0.0060501,0.156,0.00045288,0.060836,0.19672,-0.033663,-0.085484,0.0060302,0.0014284,0.00045155,0.0016578,0.0016225,0.00062377,0.0020827,0.00066238,0.00057162,-0.0003084,0.00067433,0.00068397,4.6708e-05,0.00022122,-6.4266e-06,-8.0411e-05,-4.0809e-05,-0.00010752,-1.7205e-05,-6.0543e-06,0.00010736,6.5521e-05,1.7866e-06,-0.00011489,-1.0454e-05,7.914e-05,0
-7.0132,-22.61,2.8277,0.53144,0.19203,0.54404,0.48252,0.16944,0.39271,-0.0048359,0.12587,-0.0049479,0.076675,0.20725,-0.033252,-0.086437,0.0061754,0.0019203,0.00084911,0.0020022,0.002029,0.0012221,0.0027004,0.0012194,0.00047186,-0.00059545,0.00065545,0.00020796,0.0001248,-0.00016425,-3.9733e-05,0.00015343,0.00017062,0.00012376,5.3007e-05,-2.9838e-05,0.00027424,0.00027181,3.2682e-05,-2.549e-05,-3.2051e-05,-0.00024445,0
-7.2126,-22.684,2.6972,0.53801,0.17341,0.56048,0.49019,0.082178,0.33727,0.050148,0.12992,-0.029145,0.12915,0.25745,-0.034006,-0.085781,0.0062668,0.0011069,0.00014503,0.0019021,0.0018768,0.0011863,0.0018563,0.00039467,0.00033747,-0.00030636,0.00098311,0.00085521,-0.00013983,9.5623e-06,-2.9863e-05,-0.00019649,-0.00021917,-3.3937e-05,3.3324e-05,0.00016871,7.7366e-05,4.0198e-05,0.00011388,-2.8059e-05,-8.4695e-05,0.0001085,0
-7.0425,-22.597,2.9615,0.42582,0.13294,0.64268,0.5011,0.072094,0.28159,0.051695,0.16053,-0.024553,0.084359,0.23371,-0.033848,-0.085837,0.0069742,0.0015975,0.00027456,0.0021621,0.0021352,0.00016981,0.00073176,0.00084563,0.0011782,-0.00054582,0.00067408,0.00087737,9.912e-05,1.5221e-05,0.00020046,-5.9983e-06,-3.7452e-05,3.481e-05,4.0904e-07,-3.7335e-05,-7.5986e-05,0.00019756,0.0001282,-0.00019714,-0.00015818,0.00012267,0
-6.4483,-22.185,3.0438,0.47283,0.24291,0.59783,0.49596,0.1204,0.27848,0.061264,0.16579,-0.01184,0.079179,0.2897,-0.033442,-0.085375,0.0067142,0.0014929,0.00042773,0.0024867,0.0023519,0.00016714,0.00037504,0.00054967,0.0009968,-0.0003871,0.00025516,0.00075371,8.084e-05,-3.6858e-05,4.0557e-05,0.00016306,0.00013036,0.00012162,0.00020101,-6.79e-05,-0.00041502,-0.00013104,9.1907e-05,1.8755e-05,-0.00016103,-4.3148e-05,0
-6.5019,-22.21,3.1253,0.50229,0.18613,0.61851,0.51523,0.12506,0.23549,-0.025654,0.18864,-0.011191,0.03142,0.22274,-0.033899,-0.085757,0.0066211,0.0015917,0.00071843,0.0019881,0.0020986,0.00053637,0.0017214,0.00070616,0.00087558,-0.00063467,0.00033979,0.00068847,5.8875e-05,3.86e-05,6.3452e-06,4.6689e-05,0.00032383,-0.00011224,-0.00017197,9.6847e-05,0.00026088,0.00015106,-7.6326e-05,-9.8868e-05,-5.9492e-05,-0.00014702,0
-7.6166,-23.292,2.8282,0.45326,0.098257,0.61119,0.56472,0.12919,0.20063,0.0955,0.23136,-0.08554,0.062125,0.17596,-0.033549,-0.084798,0.0060027,0.0016313,-3.0107e-05,0.0021385,0.0020188,-0.00019434,0.00066966,0.00088802,0.0015314,-0.00055649,0.00024568,0.00094956,0.00011807,-2.172e-05,-0.00021555,-1.2882e-05,-6.8168e-06,0.00011541,1.3505e-05,-4.9519e-05,-3.8023e-05,-8.0298e-05,-1.7336e-05,-0.0001308,-0.00016234,3.3874e-05,0
-2.5145,-15.394,0.4753,-0.19536,-0.10847,-0.043179,-0.036902,-0.053821,-0.044681,-0.10461,-0.089486,0.076771,-0.041139,0.0073078,-0.013271,-0.060907,-0.00025185,0.0010797,-0.00018999,0.00021255,-8.113e-05,0.00038474,-0.00015903,0.0010013,-0.00024165,2.952e-05,0.00031702,-0.00026698,1.0486e-05,0.00011524,0.00017044,-0.00015741,-2.5105e-05,4.1153e-05,0.00013588,-4.3719e-05,-2.1682e-05,0.00033145,0.00014646,7.0936e-05,9.0811e-06,-6.7303e-05,0
-2.4666,-15.439,0.46145,-0.18175,-0.04584,-0.043057,-0.11899,-0.026012,-0.015632,-0.12635,-0.10149,0.071085,-0.047436,0.014485,-0.013159,-0.060584,-0.00056754,0.00080636,-1.0595e-05,0.00048658,-2.0982e-05,0.00062456,-0.00025502,0.00048421,-0.00045115,-0.00011968,0.00027921,-0.00011726,2.6524e-05,0.00013102,4.6881e-05,-0.00011485,-2.4691e-05,7.0766e-05,6.7284e-05,0.00020345,1.4187e-05,-2.2607e-05,0.00011272,6.4041e-05,1.6029e-05,-8.4773e-06,0
-2.5581,-15.492,0.36198,-0.1452,0.0073751,-0.022452,-0.071187,-0.055902,-0.047157,-0.058302,-0.080945,0.052829,-0.024888,0.03329,-0.013321,-0.060561,-0.00014298,0.0012246,0.00039972,0.00015032,-0.00040606,0.00093357,4.0168e-05,0.00034494,-0.00039722,-0.00016201,0.00028844,-1.9088e-05,-1.9004e-05,-7.6898e-05,-8.4386e-06,4.0419e-05,6.0542e-05,-9.0907e-05,-7.4811e-05,0.00022249,5.1516e-05,-5.7618e-05,-5.4971e-05,-6.442e-05,-0.00011889,4.4e-05,0
-2.1642,-15.027,0.67253,-0.26551,0.04167,-0.0093354,-0.13259,-0.010705,-0.055965,-0.080329,-0.091668,0.097859,-0.043124,0.070397,-0.013188,-0.061033,-0.00093475,0.0013484,0.00040263,0.00068195,-7.2621e-05,0.000177,-0.000318,0.0006027,-3.4188e-06,-0.0003662,0.0005274,-0.00017952,-2.8073e-05,-5.5058e-05,-5.201e-05,0.00020086,0.0001312,7.953e-05,-0.00011623,-6.2453e-05,3.5548e-05,5.2086e-05,-4.5891e-05,-0.00010368,0.00016226,-6.896e-05,0
-2.3798,-15.141,0.67815,-0.28999,0.0085523,0.023582,-0.14252,-0.030629,-0.046337,-0.15704,-0.11329,0.03289,-0.089874,0.0062089,-0.013173,-0.060337,-0.00039831,0.00061601,7.4759e-05,0.00065628,0.00020103,0.0009684,-5.0844e-05,0.00085908,-0.00039979,2.0754e-05,-0.00016159,-0.00033722,-1.1207e-05,4.2125e-05,-0.00011004,-0.00016287,-1.9057e-05,-9.5009e-05,-1.2184e-05,0.00033324,0.00023738,3.6414e-05,-8.8168e-05,1.8763e-05,-7.4491e-05,-3.0297e-05,0
-5.7877,-20.065,2.4705,0.31603,0.66172,0.087425,0.070488,0.4178,0.16283,0.032186,0.16964,0.071327,-0.027311,0.074302,-0.031084,-0.07783,0.0039867,0.0010505,0.0016908,0.00034467,0.0013106,0.0017237,0.00086113,0.00050067,0.00014473,-0.00011438,0.00036681,-8.868e-07,6.3132e-05,-5.9286e-05,2.4936e-05,5.602e-05,-3.6547e-05,-2.6183e-05,0.00017586,5.1348e-05,0.0001004,7.9673e-05,-9.9705e-05,-0.00014354,0.00013308,4.6751e-05,0
-5.5794,-19.961,2.4683,0.38189,0.6631,0.098068,0.15361,0.39473,0.098134,0.047952,0.15864,0.036446,-0.019393,0.072603,-0.031181,-0.077639,0.0043696,0.0012371,0.001634,0.00047581,0.000695,0.00087259,0.00051098,0.00082161,0.00049143,-8.4779e-05,0.00032253,-0.00051705,2.5032e-05,1.1256e-05,9.4012e-06,-8.1189e-05,-9.6554e-05,7.4909e-05,7.6677e-05,-3.6644e-05,-8.6043e-05,0.00021677,3.536e-05,-9.2725e-05,2.4649e-05,-9.3051e-05,0
-5.9807,-20.181,2.3029,0.33304,0.64443,0.096056,0.11482,0.33065,0.10041,0.065278,0.16505,0.023393,-0.00054756,0.10724,-0.031495,-0.078204,0.0038415,0.0012291,0.0020484,0.00016944,6.0569e-05,0.0009778,0.0010191,0.00071207,0.00029991,0.00041236,0.00085034,-0.0001388,-2.4564e-06,0.0001149,-1.5843e-05,-0.00011504,7.4846e-05,-6.7277e-05,-0.00010637,5.9005e-05,1.752e-05,-1.1054e-05,8.0677e-05,3.6739e-05,-1.6034e-05,-5.3762e-05,0
-5.6753,-20.038,2.6075,0.19027,0.59392,0.15202,0.11769,0.38429,0.14166,0.098223,0.13944,0.040832,-0.026607,0.11237,-0.031088,-0.077636,0.0038762,0.00091681,0.0018424,0.00020894,0.00048282,0.0014128,0.001243,0.0011597,0.00054364,2.5851e-05,0.00073898,0.00062384,0.0001238,3.5615e-05,-5.2946e-05,2.2559e-05,0.00011898,-4.5356e-05,3.4697e-06,0.00021802,0.00018521,0.00020759,0.00010941,8.0011e-05,0.00013995,0.00010348,0
-5.1715,-19.659,2.7374,0.25797,0.68049,0.18029,0.13872,0.41221,0.036338,0.031259,0.22231,0.017887,-0.10226,0.08874,-0.031724,-0.077799,0.0037179,0.00061948,0.0011803,0.00032792,0.00093725,0.0009078,0.00016879,0.000722,0.00099539,2.9842e-05,0.00023442,0.00018817,-5.7407e-05,8.8616e-05,-0.0001757,-0.00019101,-6.0479e-05,-0.00011703,1.8187e-05,-5.7962e-05,-0.00015008,-6.1984e-05,0.00010958,0.00011221,4.9136e-05,-7.1912e-06,0
-6.5725,-20.825,2.2828,0.19973,0.54604,0.15641,0.18714,0.38473,0.021248,0.1237,0.23804,-0.0054662,-0.060245,0.026522,-0.030747,-0.075874,0.0045452,0.00090033,0.0011341,0.00075049,0.0010841,0.0011053,0.00043794,0.00070683,0.00083576,0.0001023,-3.2193e-05,0.00035748,0.0001464,0.00027216,3.8634e-05,0.00012791,-7.5506e-05,-2.0089e-05,3.6872e-05,6.5732e-05,7.1387e-05,5.4908e-07,-5.1499e-05,7.087e-05,4.3255e-05,0.00015026,0
-5.7877,-20.065,2.4705,0.31603,0.66172,0.087425,0.070488,0.4178,0.16283,0.032186,0.16964,0.071327,-0.027311,0.074302,-0.031084,-0.07783,0.0039867,0.0010505,0.0016908,0.00034467,0.0013106,0.0017237,0.00086113,0.00050067,0.00014473,-0.00011438,0.00036681,-8.868e-07,6.3132e-05,-5.9286e-05,2.4936e-05,5.602e-05,-3.6547e-05,-2.6183e-05,0.00017586,5.1348e-05,0.0001004,7.9673e-05,-9.9705e-05,-0.00014354,0.00013308,4.6751e-05,0
-5.9807,-20.181,2.3029,0.33304,0.64443,0.096056,0.11482,0.33065,0.10041,0.065278,0.16505,0.023393,-0.00054756,0.10724,-0.031495,-0.078204,0.0038415,0.0012291,0.0020484,0.00016944,6.0569e-05,0.0009778,0.0010191,0.00071207,0.00029991,0.00041236,0.00085034,-0.0001388,-2.4564e-06,0.0001149,-1.5843e-05,-0.00011504,7.4846e-05,-6.7277e-05,-0.00010637,5.9005e-05,1.752e-05,-1.1054e-05,8.0677e-05,3.6739e-05,-1.6034e-05,-5.3762e-05,0
-5.6753,-20.038,2.6075,0.19027,0.59392,0.15202,0.11769,0.38429,0.14166,0.098223,0.13944,0.040832,-0.026607,0.11237,-0.031088,-0.077636,0.0038762,0.00091681,0.0018424,0.00020894,0.00048282,0.0014128,0.001243,0.0011597,0.00054364,2.5851e-05,0.00073898,0.00062384,0.0001238,3.5615e-05,-5.2946e-05,2.2559e-05,0.00011898,-4.5356e-05,3.4697e-06,0.00021802,0.00018521,0.00020759,0.00010941,8.0011e-05,0.00013995,0.00010348,0
-6.4658,-21.019,2.2957,0.35411,0.39968,0.24499,0.27004,0.46367,0.10647,0.037796,0.14277,0.20254,-0.040467,0.092113,-0.031943,-0.080351,0.0034692,0.0012217,0.0012003,0.00089299,0.0013524,0.0019728,0.00089401,0.00025283,0.00011874,0.00032166,0.00024837,1.9728e-05,2.9731e-05,1.3708e-05,6.8511e-05,0.00012235,7.69e-05,-8.7269e-05,-4.1672e-05,0.00014964,5.8499e-05,6.66e-05,3.6353e-05,1.0241e-05,-6.4239e-05,-0.00010057,0
-6.4752,-21.202,2.2512,0.39708,0.48273,0.22949,0.1369,0.43931,0.16087,0.027346,0.13902,0.22279,-0.044757,0.092229,-0.032084,-0.080078,0.0033841,0.0010504,0.0011904,0.0009274,0.00108,0.0014703,0.00078994,0.00067023,0.0002019,0.00038166,0.00042501,1.9016e-05,0.00010835,0.00017787,9.5761e-05,-9.2411e-05,3.8831e-05,0.00012243,0.00017283,9.6143e-05,4.0419e-05,0.00012505,-0.00014909,-0.00010703,-4.2892e-05,6.8325e-05,0
-6.6642,-21.318,2.0899,0.39761,0.47575,0.23252,0.17182,0.35508,0.092087,0.048267,0.14576,0.17958,-0.0094384,0.12728,-0.032312,-0.080708,0.0031082,0.0011648,0.00096955,0.00098035,0.00062165,0.0011603,0.0012049,0.00091056,0.00051847,0.00056513,0.00080812,0.00062498,-8.218e-06,0.00015601,2.6138e-05,-1.3291e-05,-5.4903e-05,4.6318e-05,-0.00011479,0.00011748,8.1276e-05,-0.00011184,-1.9232e-06,1.563e-06,-2.3709e-05,5.9451e-05,0
-6.5033,-21.217,2.3033,0.27729,0.43293,0.31121,0.16288,0.36869,0.096213,0.069751,0.15576,0.17392,-0.063419,0.11097,-0.032708,-0.080788,0.0028795,0.00093837,0.000974,0.00080524,0.00061198,0.00079179,0.00034127,0.00065787,0.00051438,-3.7818e-05,-8.626e-06,8.7566e-05,-5.6917e-05,6.1817e-05,8.6688e-05,3.6015e-05,2.1681e-05,6.1178e-05,-0.00018692,-0.00030383,-0.00019857,-2.3973e-05,-2.8032e-05,-0.00011271,-3.5433e-05,-4.0656e-05,0
